date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME7 BM10,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7,ME10 BM8,ME10 BM9
2026-02-24,-0.08316740481270993,-0.06783628512039994,0.08660501204522085,0.009654326348884787,-0.07465658257861242,0.01441668829855637,0.08387853394031589,0.04480497918842139,0.13688385880252954,0.056850516742655274,0.0031789607221540343,-0.00030759904639283096,-0.03864767790256837,-0.02129392652989097,-0.07787981079807238,-0.011762843630273913,-0.0023064207334591823,-0.03707407762743892,0.06250914178889877,0.010201849443433764,-0.03319901089259413,0.02239963014761597,0.036857145194057764,0.017196675632999262,-0.0005182764144381815,0.03595040120637855,0.06473159011473088,0.08073182297052234,-0.05946581812800043,-0.07473053269607285,0.006914363428512241,-0.04338030135084746,-0.025531499997878765,0.10983196887918323,-0.017445094287862048,-0.05224054492615766,-0.02639378555787303,-0.08286782074638549,-0.09356614252647107,-0.07368378458737503,0.014768234556266711,0.012398740998394955,-0.11303511333881071,0.020667346371501756,-0.011265543165694189,0.04794568542372825,-0.07703896539956358,-0.011187688458601278,-0.049754112253959405,0.011384486398489196,0.023572999683086963,-0.06507610076792147,-0.0017756729444739876,-0.014316079013939694,-0.022868948569431544,-0.027702255635296866,-0.034704794755835475,0.03167225058824689,-0.004412025294993509,0.03533079361532105,0.022762407711595805,0.051474706507317516,0.06781400906236526,0.018350625632016414,0.04634653823275384,-0.001424971129865879,-0.07368411467683893,-0.027603068578418363,0.04456610689953179,0.07010278324841128,0.019542051802766094,-0.011705241750125025,-0.020020396421161574,0.051334267138558334,0.06252898965973694,0.09946919513029441,-0.1268686914586005,0.061191260230254854,-0.001222897149898209,-0.016137392068402985,0.03319361320316833,0.01222168194003439,0.08780969297781364,0.08729887609257214,0.01683732628218325,0.08412531741289239,0.0675909569137985,0.06447458304566188,0.0027444542594974837,0.1679834113185206,0.14866927558030124,-0.024404054773588757,-0.033742277195771685,0.18515218219304116,0.03162834152884843,0.21651247182958558,-0.0053438234737287725,-0.1298136591969309
2026-02-25,-0.15663440506134002,-0.16745591100335686,0.12116026319354838,0.06368800709773799,-0.11773277317398924,-0.0006926673210628665,0.09274495847921504,0.16035161493395914,0.22167121185818514,0.06621539703238546,0.0067909366289319074,-0.02536174899343959,-0.03687684663221603,-0.1122018201463787,-0.1031132216463128,0.030239153214265374,-0.11796883618202501,-0.19695831946769657,0.20753410067165684,-0.021483043949059068,-0.03599501066558163,0.0636456546737195,0.1362924912591197,-0.02955671425158314,0.019308378041787498,0.05242996253310702,0.13063223662285509,0.17946669445936006,-0.007709024448304855,-0.05056474692461076,0.02589114744125802,-0.11192623832048494,0.05115407631464654,0.16581170443664953,0.12001965841442994,-0.0037443285276531433,-0.005690759969261066,-0.1795361950339097,-0.052967013817570685,-0.019874845834447943,0.039814101204669036,0.09305635038612702,-0.1668570620340361,-0.048680119075773,-0.2034087376479128,0.2639895651888739,-0.22352958361607292,-0.17797016850323524,-0.14345037992326315,0.033254398168582514,0.03106089486516026,-0.1722955814818058,0.0703094096729452,-0.10908309271234234,-0.07170291009532218,-0.09276993059185763,-0.0208756224306162,0.10254156870356457,-0.029612570572808916,0.16122857524215273,-0.019140874554995156,0.050864178583980874,0.21935065124561687,0.0018477902019912104,-0.03767482386571899,0.10992365055149522,-0.08655520126065529,0.06589336252202327,-0.027030330272350488,0.058795196455146394,0.2280759585255503,-0.3235356604756029,-0.15446861133825385,0.0011570127250134996,0.2742476304347833,0.27864221433678077,-0.19844766308058537,0.040249492111179404,-0.05704708135604153,-0.11139347599259307,-0.21263305907213675,0.05212268361425584,0.237792770096371,0.2311386645123059,-0.06323885865487261,0.11834131996181647,0.12897800549672436,0.05192694625680331,-0.10540390022242456,0.3582537262372295,0.11908742552175132,-0.14458510784178774,-0.03659327002094025,0.16779557344702425,0.037014347953298644,0.31504428869244233,-0.08829777425753044,-0.17651947790065736
2026-02-26,-0.1359874040449574,-0.14781884096775935,0.11014767610560704,0.031015333766111847,-0.11302938135585108,-0.002839724533575179,0.09399653246513016,0.1490332403182831,0.2044758993422136,0.05402806847047318,0.01297918519613422,-0.005567898744154519,-0.04497002899207381,-0.07633429268492437,-0.10182900823518419,0.034979519121924645,-0.07380567591395777,-0.13983138481642463,0.16532299911955856,-0.03246302752492223,-0.003257056421724863,0.05146159888409777,0.11825877118256616,-0.030975538552026796,-0.01078465031615398,0.06326124342092804,0.1032369193198924,0.16130620024934028,-0.01322251970611033,-0.0500623998776595,0.03281498548347422,-0.07789483432918415,0.019795479820990086,0.1361755958703744,0.0830627802691458,-0.023055742806260736,-0.005932583249516848,-0.19422786661728214,-0.10455751965859265,-0.04895817558180309,0.03237116049264065,0.09256150230249319,-0.1828640199499199,-0.048655188020557634,-0.13246320874644016,0.22248806867970133,-0.1883120747660636,-0.11271441315137933,-0.14290124632925158,0.04361120928092309,0.06766807221564934,-0.1482785383458813,0.041299646413001496,-0.07903247075447337,-0.055443143768597256,-0.09576491935161985,-0.03688449019652592,0.09984983309345007,-0.0005567058703273616,0.12459738140150067,-0.028572454902134378,0.043800366620100575,0.22571133639897156,0.006261781696426774,-0.02535936941539757,0.07203772007567799,-0.0888739511097744,0.057370401367674705,0.015252130770795787,0.0704707594038038,0.16473860246996327,-0.22280654361730143,-0.10051535657235718,0.004840392978163899,0.239619144478366,0.21050936210598695,-0.18410588621642812,0.059004673262821994,-0.05220339072188397,-0.08144538998600184,-0.10128547655066224,0.009096418534879646,0.20653932588148402,0.15722816942018353,-0.04367601728928184,0.14988562085365598,0.0823938042239666,0.020828063596419477,-0.0890923690631047,0.24650911295395772,0.1913404694370031,-0.15022116715539693,-0.03738628822051555,0.19814111633004558,0.04441815195187377,0.2916047589121006,-0.07714217180507676,-0.1734387792034744
2026-02-27,-0.041515270935681595,-0.04486886640351735,0.057085424900085155,-0.02643090110337941,-0.051161755381524655,0.011144756579789791,0.06328619085513087,0.029128766528478664,0.0804552332275491,0.049753028230855714,-0.019610543672938317,0.011504806435118765,-0.0247061669695937,0.00018697979848406043,-0.05195937955178809,-0.0073951833597381954,0.0010898902417513304,-0.02526226404152907,0.03945575086729646,-0.001232007370480067,-0.01438725080134237,0.00866956201642765,0.038365306644199515,0.011046749868526393,0.0042046297758455515,0.024918194881847898,0.03361374351009005,0.026173537539974763,-0.041781521711041346,-0.07196890213702509,-0.003539282423163202,-0.013520856378803818,-0.023341027428924743,0.07153797387031392,-0.02956203060440646,-0.03481110409411046,-0.023452148441525718,-0.05236717979942018,-0.07507222411750328,-0.06219067868120959,0.010589228948246644,0.00890312967344255,-0.07297871453613951,0.028322441605484715,0.009116861268201581,0.019415468118042994,-0.043927865234018086,0.01563235813422872,-0.019365240158413816,0.02541608162432047,0.016876022052777617,-0.04230262412474507,-0.002568697393816849,-0.004443523334063136,-0.007792024829471602,-0.013695266870938956,-0.025071141097806088,0.0017252449874838559,-0.008132811473067934,0.01560681340587813,0.019708768946766004,0.029327025941126614,0.0396053193636961,0.023573252944475438,0.02849760033542692,-0.01045062829750769,-0.036363537905540096,-0.03470840161186392,0.02386837639093008,0.07174805734880269,0.00013319091533732334,-0.0013305996458818706,0.006292005034324537,0.047629610515067415,0.052252740811721626,0.0600960718823842,-0.08652093213339837,0.07220778398123236,0.0025520323927253775,-0.006283198967582346,0.046641455949039096,0.03185096257938054,0.0536459763321408,0.06114064070211719,0.024427966796903844,0.09009069099063642,0.06149592438765989,0.05065408542208909,0.01759678957189012,0.12256130295852644,0.11083556983554045,0.018204592583986857,-0.0009581139744571608,0.16686819259689142,0.04578618949669769,0.15783362105712426,0.007909500913125565,-0.10122960757028043
2026-03-02,-0.10524061101886238,-0.16598675528874812,0.12444242443340388,0.018240564451618223,-0.09754932096964157,-0.02408208854293597,0.07261472833281864,0.14548379513792856,0.1901690655892818,0.06025043411878658,0.014537849289468087,-0.01173267002141489,-0.03654408132260035,-0.08246891847712524,-0.12759627012408667,0.014888491899402181,-0.035642838115418955,-0.19415693590244226,0.26318973022256575,-0.07792298091562266,-0.013241952167071308,0.056564412436001556,0.13594527723152638,-0.06223314448138227,0.06209622475015937,0.07048763287971038,0.08942843589939428,0.13743219762138173,-0.0035895278865133735,-0.05791045031821515,0.0537769208586664,-0.10246678464369988,0.008602165935419629,0.12589296172103528,0.17326625205655008,0.0007702164714836913,0.009664365291818092,-0.24388788541154865,-0.0928299347849356,-0.003422514807920038,0.01992014675351915,0.12452376177692562,-0.23486401433704218,-0.10395043102494249,-0.11858983439618602,0.2610708245149355,-0.19597886530661626,-0.1395466189274181,-0.1483164436040191,0.07150830706830705,0.08324739911893489,-0.16734652395196287,0.07558838943469445,-0.11255369457733264,-0.06908117360372791,-0.08254467500505996,-0.002728111560752153,0.061387654652385194,0.005651094706701194,0.17521467448716713,-0.0004758417817300742,0.04280819729905615,0.21513352846865874,0.04516865624242957,-0.04883837650108448,0.08394137856742816,-0.08594852752890417,0.03379563335568691,-0.057347717209258936,0.08288530735619747,0.23280652063734075,-0.32616491204710824,-0.12964317335046008,0.029370067893162842,0.25090460615665344,0.2563509326144992,-0.20564876434496285,0.08945972968405655,-0.06439078995411321,-0.11265600301110582,-0.1028535784073194,0.029889700764811754,0.20974035799923127,0.1484765798730648,-0.05664304943342516,0.15750590778318033,0.0634075502641114,0.010337629615210146,-0.12530577244082755,0.24189504795248937,0.13871822683823018,-0.21561725126841352,0.039042649575486026,0.24264771473110444,0.033455122811584415,0.2963790381359095,-0.05656547997104573,-0.17787119501656978
2026-03-03,-0.0520349197202565,-0.06625493551476257,0.06688390695962643,-0.025333965912304336,-0.05919313794021758,0.011837033615518936,0.07578392606768897,0.035474854581120985,0.11322046035315741,0.0594432942237725,-0.007160215298499332,0.018508648902139106,-0.03382450230970088,-0.008111825014169788,-0.07452791786226237,-0.011415760720163913,0.000604917535765857,-0.037240664936402275,0.05741243385678348,-0.0047091802515619955,-0.012447969787758998,0.010332903755356554,0.051390445404313874,0.0031267058211303152,0.023413319138231987,0.041154254755835326,0.04402519389083271,0.05154053570915568,-0.04930080713687366,-0.08149944407736405,0.007306647109583448,-0.013162385073568402,-0.02968893358162595,0.09374394351022519,-0.02611853256876121,-0.04844639686782934,-0.029798674471349956,-0.08392934968450629,-0.09937998956579515,-0.05181301408747344,0.02168961820464622,0.006369564177913424,-0.12081204001611646,0.022313395916932925,0.008474931581231046,0.04179888346980429,-0.05814983150398781,0.003764488118563741,-0.02603361825462834,0.035860388519186326,0.03399787082067423,-0.056443285287932896,0.001979648150854014,-0.002877291619360194,-0.016628908397183916,-0.017354810567099678,-0.03186009670018189,0.0011887624143253617,-0.006019759392733743,0.027107370493174278,0.026106430979929908,0.027572781875153433,0.06632490800731797,0.043196818089144405,0.023077315079230255,-0.019226677429707587,-0.057382891979428474,-0.023833988982710323,0.032377074840932565,0.07365022370496128,0.015530051861242048,-0.013752598383980614,-0.006535898662475699,0.05591140384519412,0.0603136000541847,0.07292165304357083,-0.12008322579978155,0.08452670061592937,-0.006080707850628813,-0.01971262284350879,0.03943905144395927,0.016563144685067838,0.0691788026151762,0.05811635756745455,0.006550447652051539,0.09707028925133093,0.06457311999878255,0.046625523661969884,-0.0030239026022163707,0.12570015302227294,0.13309943462195814,-0.013199949322429584,-0.018810112164872564,0.19060491921331596,0.04093439071745187,0.200618135583715,0.008071481023672885,-0.10518781996834212
2026-03-04,-0.016791853175886676,-0.18205681973279841,0.11677068717561831,-0.004517968278103723,-0.10339047928468234,-0.04080102859732111,0.05817307382451889,0.12722263762829414,0.14232352633045733,0.08495316596996698,0.0008954283253140276,-0.048181789689050084,-0.012229572763088259,-0.07816936298332637,-0.1444552718310327,0.0061110411173045855,-0.0011188495428438028,-0.17910596019748168,0.23368263010917675,-0.07694205278086151,-0.06617713718577363,0.03765615017272311,0.13487412910733007,-0.039406041549129536,0.09720916272501066,0.07300460386750315,0.023765650957440182,0.15311220471134893,0.08774569548784761,-0.055434815585059125,0.037093285236690275,-0.05238875949135227,0.007820365977787574,0.13218101336722007,0.14120655435059423,0.027033310577182154,-0.0035625248311212995,-0.2125915712311182,-0.03439451778655339,-0.040516333153241206,0.042958714689985134,0.12144465118931888,-0.16000493648770103,-0.12645809744524403,-0.10997562707570062,0.22279334890805808,-0.21193066071237016,-0.13465671885546684,-0.15729935424130592,0.09596313753043718,0.045464488961723296,-0.16821184211445078,0.009929125255690667,-0.07504406813518186,-0.05515145885117696,-0.04453666668749491,0.026693614864837796,0.02829060530936397,-0.04876844161595208,0.17501080570713134,-0.013423930326639888,0.021386896502723463,0.17643764026610714,0.08866304790936176,-0.005433371278377784,0.12469156621293263,-0.09835532610026199,0.05661288731458323,-0.06991019140943737,0.06365173698586951,0.20732506448741897,-0.28838540660010253,-0.16578418892788868,0.13608178610446434,0.2461801141615656,0.22127799813519605,-0.29098965630800305,0.0653148468784202,-0.05226784188670942,-0.12188979729648113,-0.14993421914179553,0.06807693331113805,0.2582942027171022,0.1368386863016619,-0.10616402885509856,0.1227869574001016,0.1704996438347038,-0.002768275089243981,-0.11182763566895951,0.3608152055111716,0.002684411255943809,-0.266222107450869,0.012767114577081113,0.20072576916484333,0.036748364710712446,0.4052499705105899,-0.04818898952247761,-0.1986781059353511
2026-03-05,-0.005371068342789229,-0.2027599461074542,0.13206026872998772,-0.00046484070867992486,-0.10666749253607019,-0.04057743598799366,0.07068368431273628,0.11884818682879386,0.11715087932730417,0.09668843421993474,0.0015722849861464251,-0.042525470655795976,-0.0008032680256466387,-0.07868421741894317,-0.16317719287057567,0.01604584903473787,-0.006071744883429328,-0.1862658866301291,0.26217121195261994,-0.1126884460847415,-0.07326772728735348,0.02844619291440998,0.15039748085561616,-0.05469136108920186,0.13961825981959805,0.08137724318943862,-0.019067991494778176,0.1369033859051114,0.13664098052499318,-0.04371867220742969,0.05109516033865508,-0.07359970711380126,0.0008467096449998948,0.11379399503466964,0.1707647200930522,0.034735422921607924,0.005231652735044022,-0.2253115760214441,-0.03871137143209599,-0.05105191838337826,0.027334990567712138,0.14203108724349697,-0.15305825312844643,-0.1305063070437765,-0.11606186377139745,0.22643644161301943,-0.2141835013775706,-0.13258224859601803,-0.1570363004543545,0.08569184400730427,0.035980997419979135,-0.17052891468310785,0.02184543382846678,-0.10734442279434572,-0.05392025858952079,-0.06974437170152133,0.04562728796411721,-0.0011225059280099044,-0.05220024961235007,0.16137683898720068,-0.007341215818935374,0.04324337977236029,0.2003372622651271,0.060200488574233234,0.016530479410884345,0.1303456765344323,-0.09735827476868339,0.07886274179994301,-0.06842045025724174,0.06495723101041458,0.2499584573694181,-0.2952325179567691,-0.16305353383283253,0.12147848581709474,0.20556741218144042,0.270895485353511,-0.3153490827185698,0.05880330797860505,-0.048965657766136914,-0.11687216696629733,-0.13076154287215322,0.0405683349144701,0.2574134786405923,0.14493656165260982,-0.0917450077842049,0.09753678091685919,0.1638964112391925,0.011270029983015788,-0.11622676463796695,0.38954849891813864,-0.026145020183620027,-0.29833765543695806,0.0112759532659936,0.22180997505777508,0.03513092776187008,0.4245591112552849,-0.03330355739542029,-0.2176444153160793
2026-03-06,-0.004983241703049198,-0.09130104268333208,0.07439254288234176,-0.03732284005148304,-0.06221851673431149,0.0010109430932377199,0.07760287252488332,0.0392717373927928,0.10531018687779899,0.06583634622861895,-0.004180359139922776,0.0141046317779273,-0.02600926987588484,-0.0030084047881162,-0.09444161757480933,-0.02431880267850023,0.007513870973142288,-0.03512633114468517,0.06634109044060638,-0.017553159340937506,-0.029611873499834032,0.00668752144650868,0.05433228066379119,-0.017942374308309354,0.029027529687061737,0.048554708715936874,0.03383974455535419,0.059995672756224035,-0.03953465623885133,-0.07736897192815234,0.004131882708662554,0.010185853349808484,-0.03415579233878843,0.10592000924554061,-0.027543058980579106,-0.04934227843063692,-0.025033029955924033,-0.07962420943403922,-0.09265991169373856,-0.06401472960123004,0.03718623927311211,0.014503089618353875,-0.11714163509409554,0.019540758582842304,0.017287216618465558,0.051496744924493104,-0.07626057856296747,0.0018995724696097439,-0.0333358964479439,0.048691806387989554,0.02713134939337309,-0.06700840039992857,0.004423595826858216,-0.0036463220007393136,-0.013007714943121139,-0.02479602524199285,-0.013636566308970923,-0.0022995202513980666,-0.022620125685021336,0.025581462506494165,0.030295013410413518,0.0297782355128351,0.07699135917594509,0.04084489294338621,0.03203393113365358,-0.007707137710438414,-0.07368250205241196,-0.018287201586773646,0.040003249919093625,0.07195044445613656,0.026998517075527848,-0.006773291726351731,-0.027992760591389616,0.08228346469904833,0.04224954361457428,0.07736861608948985,-0.15820113895448662,0.07711056379115828,-0.014797750884211569,-0.02795663671507357,0.0519110036524264,0.01669212825337748,0.0723136017565004,0.05927814591323505,-0.0029787875240345,0.09206317189859604,0.07836282523977033,0.04013223472343197,-0.01867195672079218,0.15024450778497567,0.11613272432906378,-0.039345270554926114,-0.044153820933516066,0.20113339493587834,0.036703649658794545,0.261331339860661,0.013372272075149605,-0.11778457980925218
2026-03-09,-0.0055949363935431425,-0.10671786434649665,0.08901679391622072,-0.023237980456961543,-0.07448291487177805,-0.008969581179199314,0.07291544044223716,0.04093403375173648,0.11919776248664354,0.0799978582134742,0.005612645562981719,-0.019221264179110187,-0.031319737438231056,-0.013374686375026203,-0.12118135460474085,-0.03169013867665855,0.03297883590335759,-0.03456512056426154,0.08547007515181544,-0.04441174399166346,-0.03415974595223637,0.007753290147975373,0.07525840480262529,-0.02984584413956782,0.02161287377676418,0.07950927313238837,0.04693112268027791,0.08646008821871734,-0.04152141501295128,-0.08552465218725312,0.013514137312235781,0.01726629411986064,-0.03839529275826436,0.10658707869217783,0.0010673805619024982,-0.04642665742947385,0.001098864941738574,-0.11190645463479773,-0.0985278546789732,-0.0755903346022364,0.04946859136101041,0.032634689519379076,-0.14140046337102335,0.0200610678861733,0.008613197464793304,0.07884596518671089,-0.10880376520885986,-0.01778586531650181,-0.05528462377251346,0.06285267359284992,0.009055050406581213,-0.07483835494566206,0.01553771979738518,-0.03357696264510549,-0.0017983607065541769,-0.021229359176444633,0.00666695601832853,0.004525694601950088,-0.04126178688274266,0.026459810836023584,0.03210447987087922,0.03622106126015245,0.12312603518547514,0.04196612263689073,0.02483902602742958,0.008074761330915281,-0.08087701041145313,-0.0024390765206981756,0.056795171368754414,0.06905500968586832,0.04591426895550365,-0.024066529677696777,-0.0411276862686395,0.09205523744487216,0.045857521251052115,0.09499221781662094,-0.18596641804590733,0.08414527942309637,-0.041013244738398555,-0.040322462827238885,0.053082344005612056,0.002715276676747185,0.08913180202062489,0.07137954067192646,-0.0369397146151426,0.07487722883937517,0.09234724348950445,0.026207405342052494,-0.04802317400933898,0.1648902161900791,0.11537887835597797,-0.0831044201890868,-0.0570747428769499,0.2203151363202946,0.03337308209311035,0.32898911382960194,0.0045817220703332955,-0.11671925596968381
2026-03-10,-0.007843121983253659,-0.09387689919319978,0.08833963585477235,-0.023088193940441072,-0.06535702969348071,-0.0003835951983979704,0.061045833548246296,0.03543475334464374,0.11534944175372414,0.07716926557791007,-0.0030426105132065704,-0.003955660982072229,-0.03330486796527322,-0.011771539968846933,-0.10333678600452337,-0.026550673616230487,0.018053118615798374,-0.03482172678147233,0.08567389753182482,-0.03339478658193182,-0.04142163433453834,0.010532436477848042,0.053500699463544056,-0.01811708790770975,0.013064362112921595,0.07297549697798074,0.03818724815244209,0.07073950536567969,-0.03723509557232244,-0.09007766745120947,0.001989931310667317,0.029304188292134284,-0.03570989721931894,0.10868786194685792,-0.0275201159692715,-0.04874302128497913,-0.001997033254598943,-0.09527905984247223,-0.09494525179052625,-0.08337986199881862,0.037095554157332344,0.027610066802609953,-0.12238840555088067,0.044190736666498025,0.013657315386028374,0.04997887539690757,-0.09281840346701208,0.010847326822800358,-0.06195076735100796,0.04740733461270243,0.001005020332505678,-0.04995548640451451,0.00877853113065785,-0.014574578182259568,-0.012200132477233559,-0.015213538875976594,0.010739277170373672,-0.003376229963643026,-0.027133426393682103,0.03893087135151985,0.053965417157599296,0.023048670925629067,0.10247947888425901,0.037635880407623064,0.01687604616002533,0.0007281380977871808,-0.08061656749002544,-0.012846739278501619,0.06648236767537279,0.059432668344283596,0.023395914811400687,-0.01578930651067259,-0.03361585752233321,0.07682431337707173,0.036875144527673015,0.06534377511994091,-0.1783225481177163,0.08705258834153405,-0.04325109138229429,-0.026313027092464004,0.06349752008293917,0.01255254263344603,0.09053691120353118,0.05322903391832768,-0.026785561543188556,0.07385333445126734,0.07880616533594834,0.03762743229818876,-0.03536533482350412,0.14852756884140994,0.12332023235412538,-0.05614664181958129,-0.03234081876386487,0.21825373454619001,0.031131475195766166,0.3002751303133333,0.004350303510625733,-0.10023269261377837
2026-03-11,-0.001618221885417678,-0.06106370782967495,0.05306199140056212,-0.030017794974744126,-0.041409436853137846,0.011083041812990555,0.06410049424024625,0.01887339033611861,0.07493414526930885,0.05350747802454392,-0.01654518261107113,0.011151782225810043,-0.01977441550453047,-0.0014467554542397336,-0.06365603501361608,-0.016094745935266386,0.00831020035038152,-0.023881950508178935,0.043327277039419514,-0.011473564877566905,-0.02852385063075487,-0.0035637384301806397,0.028344309870997147,0.007607934611963695,0.012696571504216433,0.03347575986516834,0.028658261420499723,0.029703010730683224,-0.030056635399797624,-0.08033618599404445,-0.010756549905718513,0.004351829997135349,-0.02507312851703889,0.0806265706070563,-0.045063074954907203,-0.03243838689922887,-0.01681119390961109,-0.037785683685529564,-0.06781621244674833,-0.055240345027871326,0.016895480346379117,0.005611318976277133,-0.0727874022593991,0.032540721115216345,0.01447753641713408,0.015579350450291005,-0.05733537318158338,0.01844109186722561,-0.01938914101462206,0.01870977208222449,0.0015413470881424848,-0.038891119770079904,0.005428194437613388,-0.002131534608098373,-0.00966970227901697,-0.004567776161241335,-0.0006577264288433991,-0.011503696747855929,-0.009452089107987166,0.019967920025657872,0.04374981349897964,0.01853999059010915,0.03453648964676079,0.03114817575011747,0.0141966263169848,-0.010170463105201073,-0.043189150619045685,-0.03370470199933506,0.020100812434529814,0.06751486260166312,0.0006752467464549838,-0.004477484803388597,0.0026879265090402303,0.05531637072962727,0.045605607291823995,0.047708753144233874,-0.10006288709459572,0.07914296966593903,-0.007274922697109656,-0.011855772483769686,0.05822869676116427,0.033501539232594114,0.05620018301511049,0.053057323613354225,0.0154666655114934,0.08147248478572301,0.0631918374118519,0.04729513294857784,-0.012954676173507216,0.12262144323554912,0.10648158020703835,0.016755652033455058,-0.010753909244037062,0.16047109139568114,0.05304200744317193,0.1877126382005853,0.01868927594648305,-0.06684165175376762
2026-03-12,-0.029309504292602075,-0.22870563133209165,0.12525276346118494,0.03646383640238083,-0.09027942916236599,-0.0072505513091008274,0.01641979212440948,0.08498992536171994,0.04114209519378172,0.29871573211366365,0.025851001681399477,-0.027147090632488963,-0.05211856942606074,-0.07568643381037711,-0.1952854404435983,0.00029209644245671573,0.02927813977895887,-0.04373271181661558,0.24027401832371514,-0.18993271898970024,-0.08374579403713038,0.004064203897636407,0.12862907970141263,-0.06373065215339772,0.05399911394049739,0.11031746491032364,0.09373442338501264,0.14678189354812668,0.08723131362427725,-0.03755371203900497,0.03558776497762701,-0.08206579853336414,-0.043346677712334844,0.13703781712695517,0.12998558973165153,0.04239282717783979,0.02345906557836558,-0.17783972709092233,-0.05044336421415854,-0.20388157811249838,0.029585201642821204,0.12862937601829996,-0.13273507838636797,0.03216814546172286,-0.08300896179054648,0.03465648266700466,-0.21204354953474552,0.006645050060607934,-0.18660320443501255,0.04037280288201209,-0.02804415930159302,-0.07082377695050485,-0.015202097290588001,-0.15449008723828844,-0.047919431570317014,0.0005873532749293246,0.0592036188561729,-0.08839562684534953,-0.09349569213044705,0.18849924403719914,0.06073093227965466,0.008957376507625634,0.3122564034616501,-0.0002645224589419102,0.02854884371234708,0.0944453453049117,-0.12537087378143055,0.16370895680365483,0.038412443112540204,0.06918333282039656,0.2594517435169404,-0.18748050444053804,-0.11112021098120602,0.15468205795825601,0.12259782245367742,0.21427362013152823,-0.2342865020976516,0.10899580812873504,-0.1044379662435878,-0.14766129045361598,-0.00620342125207359,-0.02705092666148863,0.1336719040261662,0.15579665288059516,-0.11732288705018597,0.029163551545354077,-0.05467422096238336,0.07113517554337835,-0.16984898601587295,0.2613529775188696,0.0648473563398137,-0.28332699475839573,0.025942633152159354,0.23882010684140145,-0.02774311296575096,0.5287425772709763,-0.024242483209525392,-0.1421129007805768
2026-03-13,-0.002466129969610518,-0.08295890754451356,0.07640272315837231,-0.03949014376247828,-0.06543209483307572,0.006085120111365051,0.05399279851092059,0.02686432059012666,0.1206965118908429,0.11962327398211176,-0.006285139155453088,0.01583545691067153,-0.04354330814265591,-0.032385445191621044,-0.11115801936066064,-0.03199631157991578,0.04281636304086806,-0.016301204224078082,0.1400677158597958,-0.017074178305781416,-0.024516978769912386,-0.0005143024448664175,0.020675886947799822,-0.005442095924910321,-0.0018964205300939958,0.06665672198986065,0.02576785469040027,0.08840457690998496,-0.05060004026631209,-0.10129759277916245,-0.0037594707611422404,0.015664558848772173,-0.022282224084432735,0.10838568793012562,-0.04803380936652953,-0.05153706252359137,-0.0067601062600317775,-0.08380164405469684,-0.08218649443322289,-0.0816278886015521,0.0388748631573748,0.02318194816369876,-0.10930569456380286,0.05435637830938057,-0.011801759381633496,0.013151654589145686,-0.1148175140578492,0.011101794549252045,-0.06174501491305652,0.04396533723766089,-0.014472560439445644,-0.049060997334130683,0.01810593653823321,-0.02781701109672253,-0.013688100989406272,-0.016265689450082915,0.02076448453174453,0.0054841517980651795,-0.001365789510671402,0.029159726784652305,0.04645973685196653,0.04404897996026617,0.07564656063614231,0.029846690434493166,0.014665723664299041,0.020800192738543825,-0.09354721129396619,-0.00207199237124997,0.044051996163510465,0.06193166286604834,0.0434508943039421,-0.023958453202865673,-0.03846321362130848,0.06351629241975063,0.06241683809099943,0.047894607900306474,-0.15215598949307227,0.07378530212487289,-0.05256122077935453,-0.024842965767877166,0.049579193784610065,-0.0061303432199773435,0.10553645354837805,0.08865385785814238,-0.05481460336194639,0.08497393910757534,0.07615626270029359,0.03622046578517502,-0.06190580711688465,0.1321735269168898,0.1505913332410788,-0.03935644743067821,-0.027373813026823908,0.20443709533878568,0.05117124876658211,0.31701696798425866,0.009700497572178467,-0.1099429624972083
